108.098,-7.68909,297.832,1,40,2.4
108.118,-7.68909,403.281,1,40,2.4
108.138,-7.68909,402.51,1,40,2.4
108.158,-7.68909,402.153,1,40,2.4
108.178,-7.68909,355.234,1,40,2.4
108.198,-7.68909,400.171,1,40,2.4
108.218,-7.68909,401.349,1,40,2.4
108.238,-7.68909,401.323,1,40,2.4
108.258,-7.68909,400.344,1,40,2.4
108.278,-7.68909,323.697,1,40,2.4
108.298,-7.68909,254.427,1,40,2.4
108.318,-7.68909,242.273,1,40,2.4
108.338,-7.68909,341.73,1,40,2.4
108.358,-7.68909,243.107,1,40,2.4
108.377,-7.68909,242.128,1,40,2.4
108.397,-7.68909,246.06,1,40,2.4
108.417,-7.68909,403.612,1,40,2.4
108.437,-7.68909,264.536,1,40,2.4
108.457,-7.68909,402.709,1,40,2.4
108.477,-7.68909,404.862,1,40,2.4
108.497,-7.68909,189.083,1,40,2.4
108.517,-7.68909,131.673,1,40,2.4
108.537,-7.68909,132.916,1,40,2.4
108.557,-7.68909,132.6,1,40,2.4
108.577,-7.68909,132.087,1,40,2.4
108.597,-7.68909,140.943,1,40,2.4
108.617,-7.68909,148.9,1,40,2.4
108.636,-7.68909,149.297,1,40,2.4
108.656,-7.68909,136.461,1,40,2.4
108.676,-7.68909,194.028,1,40,2.4
108.696,-7.68909,256.949,1,40,2.4
108.716,-7.68909,361.136,1,40,2.4
108.736,-7.68909,352.888,1,40,2.4
108.756,-7.68909,210.817,1,40,2.4
108.776,-7.68909,374.866,1,40,2.4
108.796,-7.68909,272.061,1,40,2.4
108.816,-7.68909,241.588,1,40,2.4
108.836,-7.68909,241.44,1,40,2.4
108.856,-7.68909,239.21,1,40,2.4
108.876,-7.68909,215.636,1,40,2.4
108.896,-7.68909,134.504,1,40,2.4
108.915,-7.68909,135.957,1,40,2.4
108.935,-7.68909,136.295,1,40,2.4
108.955,-7.68909,136.548,1,40,2.4
108.975,-7.68909,136.794,1,40,2.4
108.995,-7.68909,137.106,1,40,2.4
109.015,-7.68909,137.297,1,40,2.4
109.035,-7.68909,136.377,1,40,2.4
109.055,-7.68909,164.086,1,40,2.4
109.075,-7.68909,200.006,1,40,2.4
109.095,-7.68909,267.879,1,40,2.4
109.115,-7.68909,216.996,1,40,2.4
109.135,-7.68909,269.465,1,40,2.4
109.155,-7.68909,269.393,1,40,2.4
109.174,-7.68909,402.732,1,40,2.4
109.194,-7.68909,142.202,1,40,2.4
109.214,-7.68909,142.704,1,40,2.4
109.234,-7.68909,145.766,1,40,2.4
109.254,-7.68909,165.736,1,40,2.4
109.274,-7.68909,168.467,1,40,2.4
109.294,-7.68909,135.074,1,40,2.4
109.314,-7.68909,135.985,1,40,2.4
109.334,-7.68909,135.616,1,40,2.4
109.354,-7.68909,137.576,1,40,2.4
109.374,-7.68909,137.054,1,40,2.4
109.394,-7.68909,170.936,1,40,2.4
109.414,-7.68909,403.884,1,40,2.4
109.434,-7.68909,399.179,1,40,2.4
109.453,-7.68909,400.175,1,40,2.4
109.473,-7.68909,415.668,1,40,2.4
109.493,-7.68909,126.846,1,40,2.4
109.513,-7.68909,136.059,1,40,2.4
109.533,-7.68909,135.877,1,40,2.4
109.553,-7.68909,135.584,1,40,2.4
109.573,-7.68909,135.276,1,40,2.4
109.593,-7.68909,135.406,1,40,2.4
109.613,-7.68909,135.826,1,40,2.4
109.633,-7.68909,136.178,1,40,2.4
109.653,-7.68909,136.648,1,40,2.4
109.673,-7.68909,136.992,1,40,2.4
109.693,-7.68909,166.8,1,40,2.4
109.712,-7.68909,360.006,1,40,2.4
109.732,-7.68909,145.72,1,40,2.4
109.752,-7.68909,210.128,1,40,2.4
109.772,-7.68909,167.647,1,40,2.4
109.792,-7.68909,183.124,1,40,2.4
109.812,-7.68909,140.067,1,40,2.4
109.832,-7.68909,140.758,1,40,2.4
109.852,-7.68909,141.157,1,40,2.4
109.872,-7.68909,141.543,1,40,2.4
109.892,-7.68909,141.94,1,40,2.4
109.912,-7.68909,140.305,1,40,2.4
109.932,-7.68909,188.985,1,40,2.4
109.952,-7.68909,141.993,1,40,2.4
109.972,-7.68909,143.396,1,40,2.4
109.991,-7.68909,142.451,1,40,2.4
110.011,-7.68909,140.897,1,40,2.4
110.031,-7.68909,203.959,1,40,2.4
110.051,-7.68909,406.276,1,40,2.4
110.071,-7.68909,457.408,1,40,2.4
110.091,-7.68909,528.997,1,40,2.4
110.111,-7.68909,435.938,1,40,2.4
110.131,-7.68909,398.532,1,40,2.4
110.151,-7.68909,512.245,1,40,2.4
110.171,-7.68909,434.861,1,40,2.4
110.191,-7.68909,393.269,1,40,2.4
110.211,-7.68909,564.231,1,40,2.4
110.231,-7.68909,407.822,1,40,2.4
110.25,-7.68909,359.11,1,40,2.4
110.27,-7.68909,274.539,1,40,2.4
110.29,-7.68909,280.067,1,40,2.4
110.31,-7.68909,284.797,1,40,2.4
110.33,-7.68909,292.76,1,40,2.4
110.35,-7.68909,299.421,1,40,2.4
110.37,-7.68909,301.67,1,40,2.4
110.39,-7.68909,305.853,1,40,2.4
110.41,-7.68909,309.966,1,40,2.4
110.43,-7.68909,312.556,1,40,2.4
110.45,-7.68909,311.628,1,40,2.4
110.47,-7.68909,309.604,1,40,2.4
110.49,-7.68909,305.081,1,40,2.4
110.51,-7.68909,302.989,1,40,2.4
110.529,-7.68909,295.941,1,40,2.4
110.549,-7.68909,291.751,1,40,2.4
110.569,-7.68909,284.845,1,40,2.4
110.589,-7.68909,274.457,1,40,2.4
110.609,-7.68909,275.518,1,40,2.4
110.629,-7.68909,264.545,1,40,2.4
110.649,-7.68909,265.597,1,40,2.4
110.669,-7.68909,260.041,1,40,2.4
110.689,-7.68909,255.043,1,40,2.4
110.709,-7.68909,247.18,1,40,2.4
110.729,-7.68909,245.119,1,40,2.4
110.749,-7.68909,242.596,1,40,2.4
110.769,-7.68909,242.899,1,40,2.4
110.788,-7.68909,243.901,1,40,2.4
110.808,-7.68909,244.616,1,40,2.4
110.828,-7.68909,245.121,1,40,2.4
110.848,-7.68909,249.284,1,40,2.4
110.868,-7.68909,251.67,1,40,2.4
110.888,-7.68909,271.859,1,40,2.4
110.908,-7.68909,279.172,1,40,2.4
110.928,-7.68909,288.65,1,40,2.4
110.948,-7.68909,293.414,1,40,2.4
110.968,-7.68909,298.788,1,40,2.4
110.988,-7.68909,312.474,1,40,2.4
111.008,-7.68909,324.923,1,40,2.4
111.028,-7.68909,343.898,1,40,2.4
111.048,-7.68909,341.981,1,40,2.4
111.067,-7.68909,369.473,1,40,2.4
111.087,-7.68909,366.401,1,40,2.4
111.107,-7.68909,337.27,1,40,2.4
111.127,-7.68909,317.516,1,40,2.4
111.147,-7.68909,406.149,1,40,2.4
111.167,-7.68909,405.544,1,40,2.4
111.187,-7.68909,405.522,1,40,2.4
111.207,-7.68909,405.841,1,40,2.4
111.227,-7.68909,353.887,1,40,2.4
111.247,-7.68909,405.342,1,40,2.4
111.267,-7.68909,396.623,1,40,2.4
111.287,-7.68909,360.261,1,40,2.4
111.307,-7.68909,353.033,1,40,2.4
111.326,-7.68909,334.213,1,40,2.4
111.346,-7.68909,326.238,1,40,2.4
111.366,-7.68909,319.706,1,40,2.4
111.386,-7.68909,303.382,1,40,2.4
111.406,-7.68909,292.441,1,40,2.4
111.426,-7.68909,268.322,1,40,2.4
111.446,-7.68909,258.176,1,40,2.4
111.466,-7.68909,249.359,1,40,2.4
111.486,-7.68909,241.89,1,40,2.4
111.506,-7.68909,240.806,1,40,2.4
111.526,-7.68909,247.076,1,40,2.4
111.546,-7.68909,256.174,1,40,2.4
111.566,-7.68909,266.436,1,40,2.4
111.586,-7.68909,287.501,1,40,2.4
111.605,-7.68909,299.658,1,40,2.4
111.625,-7.68909,318.165,1,40,2.4
111.645,-7.68909,329.448,1,40,2.4
111.665,-7.68909,330.836,1,40,2.4
111.685,-7.68909,330.786,1,40,2.4
111.705,-7.68909,322.829,1,40,2.4
111.725,-7.68909,322.857,1,40,2.4
111.745,-7.68909,333.039,1,40,2.4
111.765,-7.68909,330.83,1,40,2.4
111.785,-7.68909,325.73,1,40,2.4
111.805,-7.68909,345.094,1,40,2.4
111.825,-7.68909,344.586,1,40,2.4
111.845,-7.68909,335.357,1,40,2.4
111.864,-7.68909,403.921,1,40,2.4
111.884,-7.68909,288.564,1,40,2.4
111.904,-7.68909,254.557,1,40,2.4
111.924,-7.68909,241.281,1,40,2.4
111.944,-7.68909,235.184,1,40,2.4
111.964,-7.68909,231.604,1,40,2.4
111.984,-7.68909,229.089,1,40,2.4
112.004,-7.68909,231.09,1,40,2.4
112.024,-7.68909,227.371,1,40,2.4
112.044,-7.68909,226.837,1,40,2.4
112.064,-7.68909,225.105,1,40,2.4
112.084,-7.68909,221.694,1,40,2.4
112.104,-7.68909,227.973,1,40,2.4
112.124,-7.68909,232.101,1,40,2.4
112.143,-7.68909,234.55,1,40,2.4
112.163,-7.68909,240.224,1,40,2.4
112.183,-7.68909,246.515,1,40,2.4
112.203,-7.68909,261.66,1,40,2.4
112.223,-7.68909,260.273,1,40,2.4
112.243,-7.68909,266.56,1,40,2.4
112.263,-7.68909,268.725,1,40,2.4
112.283,-7.68909,260.643,1,40,2.4
112.303,-7.68909,264.175,1,40,2.4
112.323,-7.68909,313.449,1,40,2.4
112.343,-7.68909,336.25,1,40,2.4
112.363,-7.68909,331.559,1,40,2.4
112.383,-7.68909,330.701,1,40,2.4
112.402,-7.68909,327.459,1,40,2.4
112.422,-7.68909,407.745,1,40,2.4
112.442,-7.68909,406.695,1,40,2.4
112.462,-7.68909,406.7,1,40,2.4
112.482,-7.68909,406.041,1,40,2.4
112.502,-7.68909,405.086,1,40,2.4
112.522,-7.68909,407.022,1,40,2.4
112.542,-7.68909,343.271,1,40,2.4
112.562,-7.68909,406.625,1,40,2.4
112.582,-7.68909,406.192,1,40,2.4
112.602,-7.68909,353.258,1,40,2.4
112.622,-7.68909,341.283,1,40,2.4
112.642,-7.68909,316.729,1,40,2.4
112.662,-7.68909,328.622,1,40,2.4
112.681,-7.68909,347.705,1,40,2.4
112.701,-7.68909,323.909,1,40,2.4
112.721,-7.68909,308.416,1,40,2.4
112.741,-7.68909,295.688,1,40,2.4
112.761,-7.68909,274.912,1,40,2.4
112.781,-7.68909,258.173,1,40,2.4
112.801,-7.68909,243.112,1,40,2.4
112.821,-7.68909,228.782,1,40,2.4
112.841,-7.68909,224.694,1,40,2.4
112.861,-7.68909,217.946,1,40,2.4
112.881,-7.68909,199.84,1,40,2.4
112.901,-7.68909,212.437,1,40,2.4
112.921,-7.68909,195.587,1,40,2.4
112.94,-7.68909,161.399,1,40,2.4
112.96,-7.68909,149.369,1,40,2.4
112.98,-7.68909,178.919,1,40,2.4
113,-7.68909,226.128,1,40,2.4
113.02,-7.68909,233.893,1,40,2.4
113.04,-7.68909,239.551,1,40,2.4
113.06,-7.68909,223.939,1,40,2.4
113.08,-7.68909,246.282,1,40,2.4
113.1,-7.68909,265.472,1,40,2.4
113.239,-7.68909,346.436,1,40,2.4
113.259,-7.68909,338.141,1,40,2.4
113.469,-7.68909,316.621,1,40,2.4
113.488,-7.68909,283.143,1,40,2.4
113.508,-7.68909,214.78,1,40,2.4
113.807,-7.68909,281.169,1,40,2.4
113.827,-7.68909,326.132,1,40,2.4
113.847,-7.68909,434.818,1,40,2.4
113.867,-7.68909,400.737,1,40,2.4
113.887,-7.68909,363.705,1,40,2.4
113.907,-7.68909,263.145,1,40,2.4
113.927,-7.68909,168.716,1,40,2.4
113.947,-7.68909,153.085,1,40,2.4
113.967,-7.68909,152.184,1,40,2.4
113.987,-7.68909,150.929,1,40,2.4
114.007,-7.68909,149.559,1,40,2.4
114.026,-7.68909,148.047,1,40,2.4
114.046,-7.68909,147.25,1,40,2.4
114.066,-7.68909,146.398,1,40,2.4
114.086,-7.68909,145.117,1,40,2.4
114.106,-7.68909,137.417,1,40,2.4
114.236,-7.68909,133.566,1,40,2.4
114.256,-7.68909,123.503,1,40,2.4
107.8,-7.69878,105.376,1,40,2.4
107.82,-7.69878,126.102,1,40,2.4
107.839,-7.69878,137.176,1,40,2.4
107.859,-7.69878,258.145,1,40,2.4
107.879,-7.69878,135.988,1,40,2.4
107.899,-7.69878,195.74,1,40,2.4
107.919,-7.69878,402.157,1,40,2.4
107.939,-7.69878,400.27,1,40,2.4
107.959,-7.69878,400.607,1,40,2.4
107.979,-7.69878,400.21,1,40,2.4
107.999,-7.69878,400.119,1,40,2.4
108.019,-7.69878,400.079,1,40,2.4
108.039,-7.69878,403.13,1,40,2.4
108.059,-7.69878,309.261,1,40,2.4
108.079,-7.69878,316.212,1,40,2.4
108.098,-7.69878,406.942,1,40,2.4
108.118,-7.69878,400.871,1,40,2.4
108.138,-7.69878,400.32,1,40,2.4
108.158,-7.69878,402.903,1,40,2.4
108.178,-7.69878,404.098,1,40,2.4
108.198,-7.69878,401.158,1,40,2.4
108.218,-7.69878,400.096,1,40,2.4
108.238,-7.69878,400.019,1,40,2.4
108.258,-7.69878,400.195,1,40,2.4
108.278,-7.69878,351.397,1,40,2.4
108.298,-7.69878,246.794,1,40,2.4
108.318,-7.69878,240.975,1,40,2.4
108.338,-7.69878,235.335,1,40,2.4
108.358,-7.69878,241.591,1,40,2.4
108.377,-7.69878,240.339,1,40,2.4
108.397,-7.69878,237.637,1,40,2.4
108.417,-7.69878,410.18,1,40,2.4
108.437,-7.69878,404.492,1,40,2.4
108.457,-7.69878,406.126,1,40,2.4
108.477,-7.69878,416.065,1,40,2.4
108.497,-7.69878,124.673,1,40,2.4
108.517,-7.69878,131.379,1,40,2.4
108.537,-7.69878,131.376,1,40,2.4
108.557,-7.69878,131.429,1,40,2.4
108.577,-7.69878,138.405,1,40,2.4
108.597,-7.69878,156.993,1,40,2.4
108.617,-7.69878,170.297,1,40,2.4
108.636,-7.69878,190.157,1,40,2.4
108.656,-7.69878,211.169,1,40,2.4
108.676,-7.69878,285.301,1,40,2.4
108.716,-7.69878,338.011,1,40,2.4
108.736,-7.69878,327.06,1,40,2.4
108.756,-7.69878,251.072,1,40,2.4
108.776,-7.69878,255.205,1,40,2.4
108.796,-7.69878,407.346,1,40,2.4
108.816,-7.69878,405.728,1,40,2.4
108.836,-7.69878,216.873,1,40,2.4
108.856,-7.69878,166.985,1,40,2.4
108.876,-7.69878,243.139,1,40,2.4
108.896,-7.69878,133.075,1,40,2.4
108.915,-7.69878,135.654,1,40,2.4
108.935,-7.69878,135.975,1,40,2.4
108.955,-7.69878,136.057,1,40,2.4
108.975,-7.69878,136.568,1,40,2.4
108.995,-7.69878,136.839,1,40,2.4
109.015,-7.69878,137.009,1,40,2.4
109.035,-7.69878,137.218,1,40,2.4
109.055,-7.69878,247.142,1,40,2.4
109.075,-7.69878,243.233,1,40,2.4
109.095,-7.69878,286.736,1,40,2.4
109.115,-7.69878,263.076,1,40,2.4
109.135,-7.69878,301.747,1,40,2.4
109.155,-7.69878,313.109,1,40,2.4
109.174,-7.69878,340.295,1,40,2.4
109.194,-7.69878,193.654,1,40,2.4
109.214,-7.69878,172.46,1,40,2.4
109.234,-7.69878,189.52,1,40,2.4
109.254,-7.69878,269.874,1,40,2.4
109.274,-7.69878,269.327,1,40,2.4
109.294,-7.69878,150.217,1,40,2.4
109.314,-7.69878,155.728,1,40,2.4
109.334,-7.69878,168.897,1,40,2.4
109.354,-7.69878,134.119,1,40,2.4
109.374,-7.69878,132.963,1,40,2.4
109.394,-7.69878,300.92,1,40,2.4
109.414,-7.69878,403.918,1,40,2.4
109.434,-7.69878,404.268,1,40,2.4
109.453,-7.69878,400.26,1,40,2.4
109.473,-7.69878,369.613,1,40,2.4
109.493,-7.69878,128.882,1,40,2.4
109.513,-7.69878,135.852,1,40,2.4
109.533,-7.69878,135.676,1,40,2.4
109.553,-7.69878,135.391,1,40,2.4
109.573,-7.69878,135.088,1,40,2.4
109.593,-7.69878,135.279,1,40,2.4
109.613,-7.69878,135.684,1,40,2.4
109.633,-7.69878,136.104,1,40,2.4
109.653,-7.69878,136.522,1,40,2.4
109.673,-7.69878,136.92,1,40,2.4
109.693,-7.69878,136.928,1,40,2.4
109.712,-7.69878,315.534,1,40,2.4
109.732,-7.69878,147.579,1,40,2.4
109.752,-7.69878,189.624,1,40,2.4
109.772,-7.69878,154.954,1,40,2.4
109.792,-7.69878,181.556,1,40,2.4
109.812,-7.69878,139.967,1,40,2.4
109.832,-7.69878,140.514,1,40,2.4
109.852,-7.69878,140.941,1,40,2.4
109.872,-7.69878,141.357,1,40,2.4
109.892,-7.69878,141.764,1,40,2.4
109.912,-7.69878,142.146,1,40,2.4
109.932,-7.69878,319.647,1,40,2.4
109.952,-7.69878,141.355,1,40,2.4
109.972,-7.69878,143.092,1,40,2.4
109.991,-7.69878,143.004,1,40,2.4
110.011,-7.69878,140.016,1,40,2.4
110.031,-7.69878,332.644,1,40,2.4
110.051,-7.69878,457.325,1,40,2.4
110.071,-7.69878,484.993,1,40,2.4
110.091,-7.69878,553.305,1,40,2.4
110.111,-7.69878,411.147,1,40,2.4
110.131,-7.69878,397.879,1,40,2.4
110.151,-7.69878,406.428,1,40,2.4
110.171,-7.69878,526.784,1,40,2.4
110.191,-7.69878,391.87,1,40,2.4
110.211,-7.69878,544.315,1,40,2.4
110.231,-7.69878,346.765,1,40,2.4
110.25,-7.69878,271.433,1,40,2.4
110.27,-7.69878,272.866,1,40,2.4
110.29,-7.69878,276.042,1,40,2.4
110.31,-7.69878,280.851,1,40,2.4
110.33,-7.69878,285.047,1,40,2.4
110.35,-7.69878,291.987,1,40,2.4
110.37,-7.69878,296.179,1,40,2.4
110.39,-7.69878,299.829,1,40,2.4
110.41,-7.69878,303.149,1,40,2.4
110.43,-7.69878,306.796,1,40,2.4
110.45,-7.69878,304.807,1,40,2.4
110.47,-7.69878,301.015,1,40,2.4
110.49,-7.69878,298.432,1,40,2.4
110.51,-7.69878,296.035,1,40,2.4
110.529,-7.69878,291.401,1,40,2.4
110.549,-7.69878,287.041,1,40,2.4
110.569,-7.69878,279.786,1,40,2.4
110.589,-7.69878,273.519,1,40,2.4
110.609,-7.69878,271.608,1,40,2.4
110.629,-7.69878,270.494,1,40,2.4
110.649,-7.69878,263.944,1,40,2.4
110.669,-7.69878,256.523,1,40,2.4
110.689,-7.69878,251.893,1,40,2.4
110.709,-7.69878,248.891,1,40,2.4
110.729,-7.69878,248.869,1,40,2.4
110.749,-7.69878,242.529,1,40,2.4
110.769,-7.69878,242.361,1,40,2.4
110.788,-7.69878,239.109,1,40,2.4
110.808,-7.69878,244.5,1,40,2.4
110.828,-7.69878,242.386,1,40,2.4
110.848,-7.69878,248.022,1,40,2.4
110.868,-7.69878,251.425,1,40,2.4
110.888,-7.69878,271.5,1,40,2.4
110.908,-7.69878,282.638,1,40,2.4
110.928,-7.69878,283.354,1,40,2.4
110.948,-7.69878,291.467,1,40,2.4
110.968,-7.69878,300.224,1,40,2.4
110.988,-7.69878,308.868,1,40,2.4
111.008,-7.69878,322.2,1,40,2.4
111.028,-7.69878,338.282,1,40,2.4
111.048,-7.69878,341.718,1,40,2.4
111.067,-7.69878,369.142,1,40,2.4
111.087,-7.69878,386.4,1,40,2.4
111.107,-7.69878,326.934,1,40,2.4
111.127,-7.69878,334.323,1,40,2.4
111.147,-7.69878,406.485,1,40,2.4
111.167,-7.69878,405.539,1,40,2.4
111.187,-7.69878,405.524,1,40,2.4
111.207,-7.69878,405.813,1,40,2.4
111.227,-7.69878,347.525,1,40,2.4
111.247,-7.69878,377.485,1,40,2.4
111.267,-7.69878,371.431,1,40,2.4
111.287,-7.69878,332.422,1,40,2.4
111.307,-7.69878,332.038,1,40,2.4
111.326,-7.69878,335.046,1,40,2.4
111.346,-7.69878,327.927,1,40,2.4
111.366,-7.69878,319.116,1,40,2.4
111.386,-7.69878,332.027,1,40,2.4
111.406,-7.69878,285.092,1,40,2.4
111.426,-7.69878,262.787,1,40,2.4
111.446,-7.69878,254.84,1,40,2.4
111.466,-7.69878,247.703,1,40,2.4
111.486,-7.69878,245.181,1,40,2.4
111.506,-7.69878,242.432,1,40,2.4
111.526,-7.69878,250.582,1,40,2.4
111.546,-7.69878,256.405,1,40,2.4
111.566,-7.69878,271.24,1,40,2.4
111.586,-7.69878,284.131,1,40,2.4
111.605,-7.69878,304.799,1,40,2.4
111.625,-7.69878,320.026,1,40,2.4
111.645,-7.69878,333.427,1,40,2.4
111.665,-7.69878,324.928,1,40,2.4
111.685,-7.69878,328.404,1,40,2.4
111.705,-7.69878,328.644,1,40,2.4
111.725,-7.69878,319.018,1,40,2.4
111.745,-7.69878,318.097,1,40,2.4
111.765,-7.69878,315.667,1,40,2.4
111.785,-7.69878,325.594,1,40,2.4
111.805,-7.69878,402.314,1,40,2.4
111.825,-7.69878,402.527,1,40,2.4
111.845,-7.69878,402.599,1,40,2.4
111.864,-7.69878,401.631,1,40,2.4
111.884,-7.69878,352.618,1,40,2.4
111.904,-7.69878,287.171,1,40,2.4
111.924,-7.69878,246.075,1,40,2.4
111.944,-7.69878,237.969,1,40,2.4
111.964,-7.69878,233.893,1,40,2.4
111.984,-7.69878,229.766,1,40,2.4
112.004,-7.69878,233.483,1,40,2.4
112.024,-7.69878,232.079,1,40,2.4
112.044,-7.69878,229.497,1,40,2.4
112.064,-7.69878,228.705,1,40,2.4
112.084,-7.69878,223.402,1,40,2.4
112.104,-7.69878,228.773,1,40,2.4
112.124,-7.69878,236.349,1,40,2.4
112.143,-7.69878,238.512,1,40,2.4
112.163,-7.69878,245.507,1,40,2.4
112.183,-7.69878,257.562,1,40,2.4
112.203,-7.69878,255.045,1,40,2.4
112.223,-7.69878,263.457,1,40,2.4
112.243,-7.69878,269.395,1,40,2.4
112.263,-7.69878,277.67,1,40,2.4
112.283,-7.69878,269.472,1,40,2.4
112.303,-7.69878,268.351,1,40,2.4
112.323,-7.69878,311.53,1,40,2.4
112.343,-7.69878,322.856,1,40,2.4
112.363,-7.69878,346.581,1,40,2.4
112.383,-7.69878,316.446,1,40,2.4
112.402,-7.69878,333.747,1,40,2.4
112.422,-7.69878,407.294,1,40,2.4
112.442,-7.69878,405.626,1,40,2.4
112.462,-7.69878,405.584,1,40,2.4
112.482,-7.69878,405.596,1,40,2.4
112.502,-7.69878,405.703,1,40,2.4
112.522,-7.69878,406.291,1,40,2.4
112.542,-7.69878,404.13,1,40,2.4
112.562,-7.69878,406.387,1,40,2.4
112.582,-7.69878,406.931,1,40,2.4
112.602,-7.69878,406.948,1,40,2.4
112.622,-7.69878,346.733,1,40,2.4
112.642,-7.69878,323.098,1,40,2.4
112.662,-7.69878,325.727,1,40,2.4
112.681,-7.69878,334.165,1,40,2.4
112.701,-7.69878,327.862,1,40,2.4
112.721,-7.69878,309.387,1,40,2.4
112.741,-7.69878,293.252,1,40,2.4
112.761,-7.69878,281.551,1,40,2.4
112.781,-7.69878,260.611,1,40,2.4
112.801,-7.69878,247.987,1,40,2.4
112.821,-7.69878,235.449,1,40,2.4
112.841,-7.69878,230.372,1,40,2.4
112.861,-7.69878,222.38,1,40,2.4
112.881,-7.69878,181.771,1,40,2.4
112.901,-7.69878,213.433,1,40,2.4
112.921,-7.69878,200.517,1,40,2.4
112.94,-7.69878,187.535,1,40,2.4
112.96,-7.69878,149.86,1,40,2.4
112.98,-7.69878,181.788,1,40,2.4
113,-7.69878,231.801,1,40,2.4
113.02,-7.69878,238.693,1,40,2.4
113.04,-7.69878,244.511,1,40,2.4
113.06,-7.69878,209.968,1,40,2.4
113.08,-7.69878,172.166,1,40,2.4
113.1,-7.69878,224.744,1,40,2.4
113.12,-7.69878,302.872,1,40,2.4
113.469,-7.69878,302.358,1,40,2.4
113.488,-7.69878,222.914,1,40,2.4
113.508,-7.69878,173.446,1,40,2.4
113.528,-7.69878,155.579,1,40,2.4
113.548,-7.69878,156.425,1,40,2.4
113.568,-7.69878,214.379,1,40,2.4
113.588,-7.69878,309.151,1,40,2.4
113.708,-7.69878,255.386,1,40,2.4
113.807,-7.69878,290.416,1,40,2.4
113.827,-7.69878,432.624,1,40,2.4
113.847,-7.69878,576.803,1,40,2.4
113.867,-7.69878,428.232,1,40,2.4
113.887,-7.69878,457.871,1,40,2.4
113.907,-7.69878,267.736,1,40,2.4
113.927,-7.69878,158.232,1,40,2.4
113.947,-7.69878,154.074,1,40,2.4
113.967,-7.69878,152.741,1,40,2.4
113.987,-7.69878,150.923,1,40,2.4
114.007,-7.69878,147.532,1,40,2.4
114.026,-7.69878,142.336,1,40,2.4
114.046,-7.69878,143.824,1,40,2.4
114.066,-7.69878,145.549,1,40,2.4
114.086,-7.69878,145.643,1,40,2.4
114.106,-7.69878,138.489,1,40,2.4
114.126,-7.69878,133.749,1,40,2.4
114.146,-7.69878,133.534,1,40,2.4
114.166,-7.69878,135.563,1,40,2.4
114.186,-7.69878,137.918,1,40,2.4
114.206,-7.69878,137.266,1,40,2.4
114.226,-7.69878,139.114,1,40,2.4
114.246,-7.69878,133.939,1,40,2.4
107.81,-7.70846,109.419,1,40,2.4
107.829,-7.70846,132.577,1,40,2.4
107.849,-7.70846,137.248,1,40,2.4
107.869,-7.70846,133,1,40,2.4
107.889,-7.70846,215,1,40,2.4
107.909,-7.70846,406.412,1,40,2.4
107.929,-7.70846,401.818,1,40,2.4
107.949,-7.70846,408.461,1,40,2.4
107.969,-7.70846,406.413,1,40,2.4
107.989,-7.70846,401.07,1,40,2.4
108.009,-7.70846,400.742,1,40,2.4
108.029,-7.70846,400.683,1,40,2.4
108.049,-7.70846,355.883,1,40,2.4
108.069,-7.70846,125.183,1,40,2.4
108.089,-7.70846,225.193,1,40,2.4
108.108,-7.70846,411.081,1,40,2.4
108.128,-7.70846,401.138,1,40,2.4
108.148,-7.70846,402.162,1,40,2.4
108.168,-7.70846,348.013,1,40,2.4
108.188,-7.70846,360.576,1,40,2.4
108.208,-7.70846,400.853,1,40,2.4
108.228,-7.70846,400.019,1,40,2.4
108.248,-7.70846,400.083,1,40,2.4
108.268,-7.70846,404.563,1,40,2.4
108.288,-7.70846,286.008,1,40,2.4
108.308,-7.70846,301.575,1,40,2.4
108.328,-7.70846,232.738,1,40,2.4
108.348,-7.70846,239.084,1,40,2.4
108.367,-7.70846,235.463,1,40,2.4
108.387,-7.70846,234.929,1,40,2.4
108.407,-7.70846,307.819,1,40,2.4
108.427,-7.70846,390.631,1,40,2.4
108.447,-7.70846,408.026,1,40,2.4
108.467,-7.70846,284.409,1,40,2.4
108.487,-7.70846,183.343,1,40,2.4
108.507,-7.70846,126.952,1,40,2.4
108.527,-7.70846,127.121,1,40,2.4
108.636,-7.70846,254.081,1,40,2.4
108.656,-7.70846,363.831,1,40,2.4
108.676,-7.70846,361.744,1,40,2.4
108.696,-7.70846,329.888,1,40,2.4
108.756,-7.70846,244.846,1,40,2.4
108.776,-7.70846,231.109,1,40,2.4
108.796,-7.70846,395.095,1,40,2.4
108.816,-7.70846,342.757,1,40,2.4
108.836,-7.70846,300.989,1,40,2.4
108.856,-7.70846,250.754,1,40,2.4
108.876,-7.70846,197.162,1,40,2.4
108.896,-7.70846,132.433,1,40,2.4
108.915,-7.70846,134.526,1,40,2.4
108.935,-7.70846,134.019,1,40,2.4
108.955,-7.70846,131.225,1,40,2.4
108.975,-7.70846,135.679,1,40,2.4
108.995,-7.70846,136.483,1,40,2.4
109.015,-7.70846,136.382,1,40,2.4
109.035,-7.70846,149.344,1,40,2.4
109.055,-7.70846,235.379,1,40,2.4
109.075,-7.70846,256.296,1,40,2.4
109.174,-7.70846,312.121,1,40,2.4
109.194,-7.70846,221.226,1,40,2.4
109.214,-7.70846,202.138,1,40,2.4
109.234,-7.70846,222.492,1,40,2.4
109.254,-7.70846,281.041,1,40,2.4
